Select,Time,Misalignment
2,0.6194524315539442,[-5.89720162]
2,0.6195774471808977,[-5.90524163]
2,0.619702462807851,[-5.90840247]
2,0.6198274784348043,[-5.90820491]
2,0.6199524940617578,[-5.91134892]
2,0.6200775096887111,[-5.91205192]
2,0.6202025253156646,[-5.91277859]
2,0.6203275409426179,[-5.91349382]
2,0.6204525565695712,[-5.91770617]
2,0.6205775721965247,[-5.91861385]
2,0.620702587823478,[-5.91784663]
2,0.6208276034504313,[-5.92591014]
2,0.6209526190773847,[-5.92568078]
2,0.6210776347043381,[-5.92804874]
2,0.6212026503312914,[-5.93345264]
2,0.6213276659582448,[-5.93361298]
2,0.6214526815851982,[-5.93321616]
2,0.6215776972121516,[-5.93288787]
2,0.6217027128391049,[-5.94910576]
2,0.6218277284660583,[-5.95140187]
2,0.6219527440930117,[-5.95168075]
2,0.622077759719965,[-5.95963271]
2,0.6222027753469184,[-5.96364171]
2,0.6223277909738718,[-5.96369717]
2,0.6224528066008251,[-5.97542873]
2,0.6225778222277785,[-5.98745734]
2,0.6227028378547319,[-6.01092234]
2,0.6228278534816852,[-6.01213337]
2,0.6229528691086387,[-6.02295446]
2,0.623077884735592,[-6.02662213]
2,0.6232029003625453,[-6.03612261]
2,0.6233279159894988,[-6.03859818]
2,0.6234529316164521,[-6.03997327]
2,0.6235779472434054,[-6.04109442]
2,0.6237029628703589,[-6.04979364]
2,0.6238279784973122,[-6.0499196]
2,0.6239529941242655,[-6.06080935]
2,0.624078009751219,[-6.06193661]
2,0.6242030253781723,[-6.06570434]
2,0.6243280410051257,[-6.06597624]
2,0.6244530566320791,[-6.06899955]
2,0.6245780722590324,[-6.07148141]
2,0.6247030878859858,[-6.07151223]
2,0.6248281035129392,[-6.07252552]
2,0.6249531191398925,[-6.07540488]
2,0.6250781347668459,[-6.0746235]
2,0.6252031503937993,[-6.07611691]
2,0.6253281660207526,[-6.07675086]
2,0.625453181647706,[-6.07673419]
2,0.6255781972746594,[-6.07675302]
2,0.6257032129016128,[-6.08123343]
2,0.6258282285285661,[-6.08469808]
2,0.6259532441555195,[-6.08884877]
2,0.6260782597824729,[-6.08982658]
2,0.6262032754094262,[-6.09286504]
2,0.6263282910363795,[-6.09644659]
2,0.626453306663333,[-6.10512288]
2,0.6265783222902863,[-6.10575265]
2,0.6267033379172396,[-6.10786901]
2,0.6268283535441931,[-6.11244618]
2,0.6269533691711464,[-6.11074889]
2,0.6270783847980999,[-6.11347332]
2,0.6272034004250532,[-6.13801843]
2,0.6273284160520065,[-6.14520334]
2,0.62745343167896,[-6.14569278]
2,0.6275784473059133,[-6.14739966]
2,0.6277034629328666,[-6.14883123]
2,0.62782847855982,[-6.15135993]
2,0.6279534941867734,[-6.15240552]
2,0.6280785098137267,[-6.15392847]
2,0.6282035254406801,[-6.16979242]
2,0.6283285410676335,[-6.16997576]
2,0.6284535566945869,[-6.17219893]
2,0.6285785723215402,[-6.18430992]
2,0.6287035879484936,[-6.19638996]
2,0.628828603575447,[-6.19689857]
2,0.6289536192024003,[-6.20140712]
2,0.6290786348293537,[-6.20549643]
2,0.6292036504563071,[-6.20592508]
2,0.6293286660832604,[-6.20914343]
2,0.6294536817102138,[-6.208884]
2,0.6295786973371672,[-6.21274039]
2,0.6297037129641205,[-6.21338298]
2,0.629828728591074,[-6.21339819]
2,0.6299537442180273,[-6.21314336]
2,0.6300787598449806,[-6.21319499]
2,0.6302037754719341,[-6.22247979]
2,0.6303287910988874,[-6.22234986]
2,0.6304538067258407,[-6.22666506]
2,0.6305788223527942,[-6.22668611]
2,0.6307038379797475,[-6.23313616]
2,0.6308288536067009,[-6.23385481]
2,0.6309538692336543,[-6.24103594]
2,0.6310788848606076,[-6.24094904]
2,0.631203900487561,[-6.25115369]
2,0.6313289161145144,[-6.25620628]
2,0.6314539317414677,[-6.26498962]
2,0.6315789473684211,[-6.28150514]
2,0.6317039629953745,[-6.28636105]
2,0.6318289786223278,[-6.28627883]
2,0.6319539942492812,[-6.29488266]
2,0.6320790098762346,[-6.2974403]
2,0.632204025503188,[-6.29939035]
2,0.6323290411301413,[-6.30191347]
2,0.6324540567570947,[-6.30234084]
2,0.6325790723840481,[-6.30226648]
2,0.6327040880110014,[-6.30325573]
2,0.6328291036379547,[-6.30533749]
2,0.6329541192649082,[-6.30598832]
2,0.6330791348918615,[-6.31154679]
2,0.6332041505188148,[-6.32749254]
2,0.6333291661457683,[-6.33176334]
2,0.6334541817727216,[-6.36890734]
2,0.633579197399675,[-6.38005115]
2,0.6337042130266284,[-6.38142654]
2,0.6338292286535817,[-6.3815382]
2,0.6339542442805352,[-6.3817027]
2,0.6340792599074885,[-6.38208031]
2,0.6342042755344418,[-6.38933508]
2,0.6343292911613952,[-6.39172729]
2,0.6344543067883486,[-6.39273838]
2,0.6345793224153019,[-6.39337141]
2,0.6347043380422553,[-6.39407124]
2,0.6348293536692087,[-6.39422532]
2,0.6349543692961621,[-6.39863914]
2,0.6350793849231154,[-6.4026852]
2,0.6352044005500688,[-6.40274533]
2,0.6353294161770222,[-6.40288727]
2,0.6354544318039755,[-6.40480336]
2,0.6355794474309289,[-6.40672658]
2,0.6357044630578823,[-6.42521846]
2,0.6358294786848356,[-6.45429046]
2,0.635954494311789,[-6.45616643]
2,0.6360795099387424,[-6.45657758]
2,0.6362045255656957,[-6.46272455]
2,0.6363295411926492,[-6.47498357]
2,0.6364545568196025,[-6.50007451]
2,0.6365795724465558,[-6.50162486]
2,0.6367045880735093,[-6.50167158]
2,0.6368296037004626,[-6.50184162]
2,0.6369546193274159,[-6.50183979]
2,0.6370796349543694,[-6.50493651]
2,0.6372046505813227,[-6.50596056]
2,0.637329666208276,[-6.50588334]
2,0.6374546818352295,[-6.50750889]
2,0.6375796974621828,[-6.50847839]
2,0.6377047130891362,[-6.50907877]
2,0.6378297287160896,[-6.50907997]
2,0.6379547443430429,[-6.50920796]
2,0.6380797599699963,[-6.51612302]
2,0.6382047755969497,[-6.51682313]
2,0.638329791223903,[-6.52019564]
2,0.6384548068508564,[-6.52178256]
2,0.6385798224778098,[-6.52142237]
2,0.6387048381047631,[-6.53614074]
2,0.6388298537317165,[-6.53888011]
2,0.6389548693586699,[-6.5389368]
2,0.6390798849856233,[-6.54456273]
2,0.6392049006125766,[-6.54456791]
2,0.63932991623953,[-6.54866365]
2,0.6394549318664834,[-6.55531164]
2,0.6395799474934367,[-6.55642583]
2,0.63970496312039,[-6.55642139]
2,0.6398299787473435,[-6.55692217]
2,0.6399549943742968,[-6.55815152]
2,0.6400800100012503,[-6.55796146]
2,0.6402050256282036,[-6.55909001]
2,0.6403300412551569,[-6.55920406]
2,0.6404550568821104,[-6.55923807]
2,0.6405800725090637,[-6.55923139]
2,0.640705088136017,[-6.5593287]
2,0.6408301037629704,[-6.55976746]
2,0.6409551193899238,[-6.55958832]
2,0.6410801350168771,[-6.56011523]
2,0.6412051506438305,[-6.5602752]
2,0.6413301662707839,[-6.57302592]
2,0.6414551818977373,[-6.58409871]
2,0.6415801975246906,[-6.58746541]
2,0.641705213151644,[-6.60862496]
2,0.6418302287785974,[-6.62332592]
2,0.6419552444055507,[-6.62452111]
2,0.6420802600325041,[-6.62934254]
2,0.6422052756594575,[-6.63137504]
2,0.6423302912864108,[-6.63679098]
2,0.6424553069133642,[-6.64427411]
2,0.6425803225403176,[-6.64714662]
2,0.6427053381672709,[-6.64929115]
2,0.6428303537942244,[-6.6544853]
2,0.6429553694211777,[-6.65728191]
2,0.643080385048131,[-6.65943948]
2,0.6432054006750845,[-6.65944478]
2,0.6433304163020378,[-6.65964769]
2,0.6434554319289911,[-6.66281366]
2,0.6435804475559446,[-6.67245915]
2,0.6437054631828979,[-6.67903967]
2,0.6438304788098512,[-6.69370336]
2,0.6439554944368047,[-6.69763641]
2,0.644080510063758,[-6.69763749]
2,0.6442055256907114,[-6.70669767]
2,0.6443305413176648,[-6.71934251]
2,0.6444555569446181,[-6.72339792]
2,0.6445805725715715,[-6.72709379]
2,0.6447055881985249,[-6.72706735]
2,0.6448306038254782,[-6.74452716]
2,0.6449556194524316,[-6.76782163]
2,0.645080635079385,[-6.76990191]
2,0.6452056507063383,[-6.77058582]
2,0.6453306663332917,[-6.77122665]
2,0.645455681960245,[-6.77130424]
2,0.6455806975871985,[-6.77317519]
2,0.6457057132141518,[-6.77319796]
2,0.6458307288411052,[-6.77615884]
2,0.6459557444680586,[-6.77596198]
2,0.6460807600950119,[-6.77594556]
2,0.6462057757219652,[-6.77948121]
2,0.6463307913489187,[-6.78002452]
2,0.646455806975872,[-6.7895767]
2,0.6465808226028253,[-6.80134156]
2,0.6467058382297788,[-6.81319809]
2,0.6468308538567321,[-6.83114779]
2,0.6469558694836856,[-6.83360607]
2,0.6470808851106389,[-6.83569298]
2,0.6472059007375922,[-6.85703458]
2,0.6473309163645456,[-6.85707921]
2,0.647455931991499,[-6.86282117]
2,0.6475809476184523,[-6.86698593]
2,0.6477059632454057,[-6.86712154]
2,0.6478309788723591,[-6.87512774]
2,0.6479559944993124,[-6.89611275]
2,0.6480810101262658,[-6.89821156]
2,0.6482060257532192,[-6.90312098]
2,0.6483310413801726,[-6.90362472]
2,0.6484560570071259,[-6.90457554]
2,0.6485810726340793,[-6.91141723]
2,0.6487060882610327,[-6.91498619]
2,0.648831103887986,[-6.91519847]
2,0.6489561195149394,[-6.91585851]
2,0.6490811351418928,[-6.91705437]
2,0.6492061507688461,[-6.91768138]
2,0.6493311663957995,[-6.91767148]
2,0.6494561820227529,[-6.91942876]
2,0.6495811976497062,[-6.91944276]
2,0.6497062132766597,[-6.91970003]
2,0.649831228903613,[-6.92606387]
2,0.6499562445305663,[-6.93061775]
2,0.6500812601575198,[-6.93060273]
2,0.6502062757844731,[-6.93071408]
2,0.6503312914114264,[-6.93183533]
2,0.6504563070383799,[-6.93287312]
2,0.6505813226653332,[-6.95227085]
2,0.6507063382922866,[-6.95948887]
2,0.65083135391924,[-6.96037473]
2,0.6509563695461933,[-6.96110767]
2,0.6510813851731467,[-6.96146374]
2,0.6512064008001001,[-6.96237557]
2,0.6513314164270534,[-6.96369145]
2,0.6514564320540068,[-6.96563711]
2,0.6515814476809602,[-6.96570161]
2,0.6517064633079135,[-6.96782539]
2,0.6518314789348669,[-6.96774708]
2,0.6519564945618203,[-6.96871917]
2,0.6520815101887737,[-6.97011005]
2,0.652206525815727,[-6.97097335]
2,0.6523315414426804,[-6.98996725]
2,0.6524565570696338,[-6.99987001]
2,0.6525815726965871,[-7.00682922]
2,0.6527065883235404,[-7.00690273]
2,0.6528316039504939,[-7.01104152]
2,0.6529566195774472,[-7.01612247]
2,0.6530816352044005,[-7.02521473]
2,0.653206650831354,[-7.02900966]
2,0.6533316664583073,[-7.02900198]
2,0.6534566820852608,[-7.03091828]
2,0.6535816977122141,[-7.038044]
2,0.6537067133391674,[-7.03805533]
2,0.6538317289661209,[-7.0391584]
2,0.6539567445930742,[-7.04107284]
2,0.6540817602200275,[-7.04682868]
2,0.654206775846981,[-7.04684165]
2,0.6543317914739343,[-7.0475433]
2,0.6544568071008876,[-7.04828348]
2,0.654581822727841,[-7.04989991]
2,0.6547068383547944,[-7.05416244]
2,0.6548318539817478,[-7.05415303]
2,0.6549568696087011,[-7.05611742]
2,0.6550818852356545,[-7.06145814]
2,0.6552069008626079,[-7.06248326]
2,0.6553319164895612,[-7.06257463]
2,0.6554569321165146,[-7.06359854]
2,0.655581947743468,[-7.0643517]
2,0.6557069633704213,[-7.06479994]
2,0.6558319789973747,[-7.0653916]
2,0.6559569946243281,[-7.06619642]
2,0.6560820102512814,[-7.06616638]
2,0.6562070258782349,[-7.06613237]
2,0.6563320415051882,[-7.06705795]
2,0.6564570571321415,[-7.07017141]
2,0.656582072759095,[-7.07271374]
2,0.6567070883860483,[-7.07270353]
2,0.6568321040130016,[-7.07270217]
2,0.6569571196399551,[-7.07354873]
2,0.6570821352669084,[-7.0735827]
2,0.6572071508938617,[-7.07378003]
2,0.6573321665208152,[-7.07693812]
2,0.6574571821477685,[-7.0815243]
2,0.6575821977747219,[-7.08302564]
2,0.6577072134016753,[-7.08870657]
2,0.6578322290286286,[-7.08876168]
2,0.657957244655582,[-7.08877088]
2,0.6580822602825354,[-7.09248658]
2,0.6582072759094887,[-7.09273848]
2,0.6583322915364421,[-7.10338877]
2,0.6584573071633955,[-7.10685107]
2,0.6585823227903488,[-7.10689362]
2,0.6587073384173022,[-7.1079843]
2,0.6588323540442556,[-7.11480287]
2,0.658957369671209,[-7.11479908]
2,0.6590823852981623,[-7.11851913]
2,0.6592074009251156,[-7.11878328]
2,0.6593324165520691,[-7.11979703]
2,0.6594574321790224,[-7.11990737]
2,0.6595824478059757,[-7.12066863]
2,0.6597074634329292,[-7.12069904]
2,0.6598324790598825,[-7.12096314]
2,0.6599574946868358,[-7.12289705]
2,0.6600825103137893,[-7.12606749]
2,0.6602075259407426,[-7.12623773]
2,0.660332541567696,[-7.12647742]
2,0.6604575571946494,[-7.1287588]
2,0.6605825728216027,[-7.12877267]
2,0.6607075884485561,[-7.12916683]
2,0.6608326040755095,[-7.12946946]
2,0.6609576197024628,[-7.1313567]
2,0.6610826353294162,[-7.13141272]
2,0.6612076509563696,[-7.13264161]
2,0.661332666583323,[-7.13261385]
2,0.6614576822102763,[-7.13299057]
2,0.6615826978372297,[-7.13445954]
2,0.6617077134641831,[-7.13447065]
2,0.6618327290911364,[-7.13450333]
2,0.6619577447180898,[-7.13508686]
2,0.6620827603450432,[-7.13547975]
2,0.6622077759719965,[-7.13570452]
2,0.6623327915989499,[-7.14315909]
2,0.6624578072259033,[-7.14500452]
2,0.6625828228528566,[-7.14856994]
2,0.6627078384798101,[-7.15119311]
2,0.6628328541067634,[-7.15124511]
2,0.6629578697337167,[-7.15207217]
2,0.6630828853606702,[-7.1541953]
2,0.6632079009876235,[-7.15533717]
2,0.6633329166145768,[-7.1579236]
2,0.6634579322415303,[-7.1588614]
2,0.6635829478684836,[-7.15883369]
2,0.6637079634954369,[-7.15933966]
2,0.6638329791223904,[-7.15933722]
2,0.6639579947493437,[-7.16028712]
2,0.6640830103762971,[-7.1603913]
2,0.6642080260032505,[-7.16077585]
2,0.6643330416302038,[-7.16273769]
2,0.6644580572571572,[-7.16307679]
2,0.6645830728841106,[-7.16314596]
2,0.6647080885110639,[-7.16322629]
2,0.6648331041380173,[-7.16417676]
2,0.6649581197649707,[-7.16420915]
2,0.665083135391924,[-7.16456827]
2,0.6652081510188774,[-7.16514279]
2,0.6653331666458308,[-7.16528686]
2,0.6654581822727842,[-7.16533349]
2,0.6655831978997375,[-7.16810834]
2,0.6657082135266909,[-7.16813957]
2,0.6658332291536443,[-7.16823453]
2,0.6659582447805976,[-7.1685916]
2,0.666083260407551,[-7.17011274]
2,0.6662082760345044,[-7.17058677]
2,0.6663332916614577,[-7.17059801]
2,0.666458307288411,[-7.17171953]
2,0.6665833229153645,[-7.17207952]
2,0.6667083385423178,[-7.17294339]
2,0.6668333541692713,[-7.17299404]
2,0.6669583697962246,[-7.17342107]
2,0.6670833854231779,[-7.1757492]
2,0.6672084010501314,[-7.17625518]
2,0.6673334166770847,[-7.17780912]
2,0.667458432304038,[-7.17868434]
2,0.6675834479309914,[-7.17887702]
2,0.6677084635579448,[-7.17904408]
2,0.6678334791848981,[-7.18024552]
2,0.6679584948118515,[-7.18063856]
2,0.6680835104388049,[-7.18170145]
2,0.6682085260657583,[-7.18173347]
2,0.6683335416927116,[-7.1819462]
2,0.668458557319665,[-7.18236759]
2,0.6685835729466184,[-7.18240682]
2,0.6687085885735717,[-7.18258061]
2,0.6688336042005251,[-7.18347121]
2,0.6689586198274785,[-7.18403243]
2,0.6690836354544318,[-7.18462141]
2,0.6692086510813852,[-7.18496949]
2,0.6693336667083386,[-7.18513657]
2,0.6694586823352919,[-7.18553746]
2,0.6695836979622454,[-7.18558392]
2,0.6697087135891987,[-7.18558904]
2,0.669833729216152,[-7.1857045]
2,0.6699587448431055,[-7.18629086]
2,0.6700837604700588,[-7.18765794]
2,0.6702087760970121,[-7.18770424]
2,0.6703337917239656,[-7.18849919]
2,0.6704588073509189,[-7.18906524]
2,0.6705838229778722,[-7.18939965]
2,0.6707088386048257,[-7.1905701]
2,0.670833854231779,[-7.19058551]
2,0.6709588698587324,[-7.19057894]
2,0.6710838854856858,[-7.19064624]
2,0.6712089011126391,[-7.19144968]
2,0.6713339167395925,[-7.1916612]
2,0.6714589323665459,[-7.19171155]
2,0.6715839479934992,[-7.19189139]
2,0.6717089636204526,[-7.19180844]
2,0.671833979247406,[-7.19417184]
2,0.6719589948743594,[-7.19415931]
2,0.6720840105013127,[-7.19533658]
2,0.672209026128266,[-7.19538978]
2,0.6723340417552195,[-7.19538985]
2,0.6724590573821728,[-7.1953849]
2,0.6725840730091261,[-7.19557021]
2,0.6727090886360796,[-7.19556982]
2,0.6728341042630329,[-7.19556938]
2,0.6729591198899862,[-7.1955873]
2,0.6730841355169397,[-7.19559208]
2,0.673209151143893,[-7.19558623]
2,0.6733341667708465,[-7.19559099]
2,0.6734591823977998,[-7.19559035]
2,0.6735841980247531,[-7.19557164]
2,0.6737092136517066,[-7.1960825]
2,0.6738342292786599,[-7.19611585]
2,0.6739592449056132,[-7.19644381]
2,0.6740842605325666,[-7.19725175]
2,0.67420927615952,[-7.19756081]
2,0.6743342917864733,[-7.19763683]
2,0.6744593074134267,[-7.19794797]
2,0.6745843230403801,[-7.19804475]
2,0.6747093386673335,[-7.19885351]
2,0.6748343542942868,[-7.19885507]
2,0.6749593699212402,[-7.19919339]
2,0.6750843855481936,[-7.19941677]
2,0.6752094011751469,[-7.20039067]
2,0.6753344168021003,[-7.20054059]
2,0.6754594324290537,[-7.20247954]
2,0.675584448056007,[-7.20369274]
2,0.6757094636829604,[-7.20460109]
2,0.6758344793099138,[-7.20505141]
2,0.6759594949368671,[-7.20512323]
2,0.6760845105638206,[-7.20719603]
2,0.6762095261907739,[-7.20951577]
2,0.6763345418177272,[-7.2096319]
2,0.6764595574446807,[-7.21097338]
2,0.676584573071634,[-7.21270001]
2,0.6767095886985873,[-7.21452531]
2,0.6768346043255408,[-7.21480578]
2,0.6769596199524941,[-7.21480514]
2,0.6770846355794474,[-7.21514339]
2,0.6772096512064009,[-7.2150721]
2,0.6773346668333542,[-7.21518083]
2,0.6774596824603076,[-7.21531309]
2,0.677584698087261,[-7.21577906]
2,0.6777097137142143,[-7.21578781]
2,0.6778347293411677,[-7.21593509]
2,0.6779597449681211,[-7.21648503]
2,0.6780847605950744,[-7.21675712]
2,0.6782097762220278,[-7.21733169]
2,0.6783347918489812,[-7.21732718]
2,0.6784598074759345,[-7.21733586]
2,0.6785848231028879,[-7.21736604]
2,0.6787098387298413,[-7.2174549]
2,0.6788348543567947,[-7.21762473]
2,0.678959869983748,[-7.21760617]
2,0.6790848856107013,[-7.21760329]
2,0.6792099012376548,[-7.21764606]
2,0.6793349168646081,[-7.21788498]
2,0.6794599324915614,[-7.21789406]
2,0.6795849481185149,[-7.21844518]
2,0.6797099637454682,[-7.21844856]
2,0.6798349793724215,[-7.21971621]
2,0.679959994999375,[-7.21996136]
2,0.6800850106263283,[-7.22121213]
2,0.6802100262532818,[-7.22121274]
2,0.6803350418802351,[-7.22132123]
2,0.6804600575071884,[-7.22146293]
2,0.6805850731341418,[-7.22176614]
2,0.6807100887610952,[-7.22179391]
2,0.6808351043880485,[-7.22241492]
2,0.680960120015002,[-7.2229394]
2,0.6810851356419553,[-7.22300747]
2,0.6812101512689087,[-7.22307934]
2,0.681335166895862,[-7.22333181]
2,0.6814601825228154,[-7.22364686]
2,0.6815851981497688,[-7.22383108]
2,0.6817102137767221,[-7.22388874]
2,0.6818352294036755,[-7.22405935]
2,0.6819602450306289,[-7.22423023]
2,0.6820852606575822,[-7.22424418]
2,0.6822102762845356,[-7.22423745]
2,0.682335291911489,[-7.22434473]
2,0.6824603075384423,[-7.22470211]
2,0.6825853231653958,[-7.22470265]
2,0.6827103387923491,[-7.22571575]
2,0.6828353544193024,[-7.22572262]
2,0.6829603700462559,[-7.22577316]
2,0.6830853856732092,[-7.22577019]
2,0.6832104013001625,[-7.22648531]
2,0.683335416927116,[-7.22739732]
2,0.6834604325540693,[-7.22740106]
2,0.6835854481810226,[-7.2273988]
2,0.6837104638079761,[-7.22747238]
2,0.6838354794349294,[-7.22763305]
2,0.6839604950618828,[-7.22769205]
2,0.6840855106888362,[-7.22787968]
2,0.6842105263157895,[-7.2281398]
2,0.6843355419427429,[-7.22823882]
2,0.6844605575696963,[-7.22828586]
2,0.6845855731966496,[-7.22862962]
2,0.684710588823603,[-7.23009903]
2,0.6848356044505564,[-7.23018253]
2,0.6849606200775097,[-7.23176739]
2,0.6850856357044631,[-7.23225187]
2,0.6852106513314165,[-7.23227383]
2,0.6853356669583699,[-7.23227773]
2,0.6854606825853232,[-7.2323741]
2,0.6855856982122766,[-7.23262213]
2,0.68571071383923,[-7.2333064]
2,0.6858357294661833,[-7.23382888]
2,0.6859607450931366,[-7.2363397]
2,0.6860857607200901,[-7.23654278]
2,0.6862107763470434,[-7.23666061]
2,0.6863357919739967,[-7.23676204]
2,0.6864608076009502,[-7.2371969]
2,0.6865858232279035,[-7.23717036]
2,0.686710838854857,[-7.23718659]
2,0.6868358544818103,[-7.23721402]
2,0.6869608701087636,[-7.23739495]
2,0.687085885735717,[-7.23803348]
2,0.6872109013626704,[-7.23817936]
2,0.6873359169896237,[-7.23936073]
2,0.6874609326165771,[-7.23941154]
2,0.6875859482435305,[-7.2398512]
2,0.6877109638704838,[-7.23984528]
2,0.6878359794974372,[-7.24017281]
2,0.6879609951243906,[-7.24019471]
2,0.688086010751344,[-7.24028872]
2,0.6882110263782973,[-7.24028871]
2,0.6883360420052507,[-7.24046568]
2,0.6884610576322041,[-7.24073597]
2,0.6885860732591574,[-7.24077471]
2,0.6887110888861108,[-7.24078096]
2,0.6888361045130642,[-7.24076352]
2,0.6889611201400175,[-7.24129467]
2,0.6890861357669709,[-7.24132958]
2,0.6892111513939243,[-7.24138716]
2,0.6893361670208776,[-7.24227103]
2,0.6894611826478311,[-7.24241321]
2,0.6895861982747844,[-7.2430101]
2,0.6897112139017377,[-7.24321919]
2,0.6898362295286912,[-7.24332832]
2,0.6899612451556445,[-7.24338395]
2,0.6900862607825978,[-7.24446282]
2,0.6902112764095513,[-7.24632889]
2,0.6903362920365046,[-7.24639759]
2,0.6904613076634579,[-7.24833595]
2,0.6905863232904114,[-7.2483656]
2,0.6907113389173647,[-7.24844519]
2,0.6908363545443181,[-7.24863097]
2,0.6909613701712715,[-7.24861938]
2,0.6910863857982248,[-7.24862782]
2,0.6912114014251782,[-7.24864725]
2,0.6913364170521316,[-7.24870192]
2,0.6914614326790849,[-7.24873032]
2,0.6915864483060383,[-7.24893441]
2,0.6917114639329917,[-7.24898317]
2,0.6918364795599451,[-7.24898266]
2,0.6919614951868984,[-7.24898704]
2,0.6920865108138518,[-7.24905242]
2,0.6922115264408052,[-7.24909476]
2,0.6923365420677585,[-7.24923484]
2,0.6924615576947118,[-7.2493172]
2,0.6925865733216653,[-7.24931631]
2,0.6927115889486186,[-7.24957528]
2,0.692836604575572,[-7.24961125]
2,0.6929616202025254,[-7.24962525]
2,0.6930866358294787,[-7.24963352]
2,0.6932116514564322,[-7.24963037]
2,0.6933366670833855,[-7.25019519]
