Select,Time,Misalignment
4,0.3054131766470809,[-15.33095634]
4,0.3055381922740343,[-15.35484636]
4,0.30566320790098767,[-15.39698347]
4,0.305788223527941,[-15.46061137]
4,0.3059132391548944,[-15.5142487]
4,0.30603825478184776,[-15.53522159]
4,0.30616327040880115,[-15.54328593]
4,0.3062882860357545,[-15.54268837]
4,0.30641330166270786,[-15.52897043]
4,0.30653831728966124,[-15.53341632]
4,0.3066633329166146,[-15.54800645]
4,0.30678834854356796,[-15.55517903]
4,0.30691336417052134,[-15.55857385]
4,0.3070383797974747,[-15.58635837]
4,0.30716339542442805,[-15.61104327]
4,0.30728841105138144,[-15.61964696]
4,0.3074134266783348,[-15.62832573]
4,0.3075384423052882,[-15.59642614]
4,0.30766345793224154,[-15.59688306]
4,0.3077884735591949,[-15.59915337]
4,0.3079134891861483,[-15.59336429]
4,0.30803850481310163,[-15.57194815]
4,0.308163520440055,[-15.55000751]
4,0.3082885360670084,[-15.5255353]
4,0.3084135516939618,[-15.52194692]
4,0.3085385673209151,[-15.51847707]
4,0.3086635829478685,[-15.48891184]
4,0.3087885985748219,[-15.47231337]
4,0.30891361420177527,[-15.45167344]
4,0.3090386298287286,[-15.42667436]
4,0.309163645455682,[-15.3728553]
4,0.30928866108263536,[-15.30316309]
4,0.3094136767095887,[-15.28186728]
4,0.3095386923365421,[-15.27310139]
4,0.30966370796349546,[-15.25437725]
4,0.30978872359044884,[-15.23639403]
4,0.3099137392174022,[-15.2212139]
4,0.31003875484435556,[-15.21475138]
4,0.31016377047130894,[-15.19435234]
4,0.3102887860982623,[-15.16968576]
4,0.31041380172521565,[-15.17947375]
4,0.31053881735216904,[-15.1605104]
4,0.3106638329791224,[-15.12553277]
4,0.3107888486060758,[-15.10447829]
4,0.31091386423302914,[-15.1065438]
4,0.3110388798599825,[-15.10055469]
4,0.3111638954869359,[-15.09591342]
4,0.31128891111388923,[-15.08966298]
4,0.3114139267408426,[-15.10711536]
4,0.311538942367796,[-15.15906692]
4,0.3116639579947494,[-15.2167295]
4,0.3117889736217027,[-15.27736967]
4,0.3119139892486561,[-15.31767148]
4,0.3120390048756095,[-15.34928867]
4,0.31216402050256287,[-15.37488171]
4,0.3122890361295162,[-15.40640959]
4,0.3124140517564696,[-15.43834859]
4,0.31253906738342296,[-15.4454807]
4,0.3126640830103763,[-15.42957241]
4,0.3127890986373297,[-15.47034693]
4,0.31291411426428306,[-15.49551325]
4,0.31303912989123645,[-15.50390029]
4,0.3131641455181898,[-15.50489378]
4,0.31328916114514316,[-15.54283968]
4,0.31341417677209654,[-15.56269369]
4,0.3135391923990499,[-15.57961291]
4,0.31366420802600326,[-15.55129781]
4,0.31378922365295664,[-15.52717748]
4,0.31391423927991,[-15.55792262]
4,0.31403925490686335,[-15.54713442]
4,0.31416427053381674,[-15.56662293]
4,0.3142892861607701,[-15.58216399]
4,0.3144143017877235,[-15.56240361]
4,0.31453931741467683,[-15.54633933]
4,0.3146643330416302,[-15.53437959]
4,0.3147893486685836,[-15.52517871]
4,0.314914364295537,[-15.51577557]
4,0.3150393799224903,[-15.44183434]
4,0.3151643955494437,[-15.35422856]
4,0.3152894111763971,[-15.32737861]
4,0.31541442680335047,[-15.29406567]
4,0.3155394424303038,[-15.29251796]
4,0.3156644580572572,[-15.28447222]
4,0.31578947368421056,[-15.27323821]
4,0.3159144893111639,[-15.28844819]
4,0.3160395049381173,[-15.29910105]
4,0.31616452056507066,[-15.29528099]
4,0.31628953619202405,[-15.31210244]
4,0.3164145518189774,[-15.32812822]
4,0.31653956744593076,[-15.31699413]
4,0.31666458307288414,[-15.31883976]
4,0.3167895986998375,[-15.33166905]
4,0.31691461432679086,[-15.30636158]
4,0.31703962995374424,[-15.27873583]
4,0.3171646455806976,[-15.24877256]
4,0.31728966120765095,[-15.23402805]
4,0.31741467683460434,[-15.24583545]
4,0.3175396924615577,[-15.28000647]
4,0.3176647080885111,[-15.27799493]
4,0.31778972371546443,[-15.26760256]
4,0.3179147393424178,[-15.25408205]
4,0.3180397549693712,[-15.23305333]
4,0.3181647705963246,[-15.22471003]
4,0.3182897862232779,[-15.21656391]
4,0.3184148018502313,[-15.22814392]
4,0.3185398174771847,[-15.19827431]
4,0.318664833104138,[-15.26938407]
4,0.3187898487310914,[-15.30717203]
4,0.3189148643580448,[-15.33135509]
4,0.31903987998499816,[-15.350874]
4,0.3191648956119515,[-15.36041954]
4,0.3192899112389049,[-15.36493107]
4,0.31941492686585826,[-15.36564208]
4,0.31953994249281165,[-15.37289394]
4,0.319664958119765,[-15.39109872]
4,0.31978997374671836,[-15.40559819]
4,0.31991498937367174,[-15.42226608]
4,0.3200400050006251,[-15.43086579]
4,0.32016502062757846,[-15.44685743]
4,0.32029003625453184,[-15.49107301]
4,0.3204150518814852,[-15.50102752]
4,0.32054006750843855,[-15.52008233]
4,0.32066508313539194,[-15.52957398]
4,0.3207900987623453,[-15.5282252]
4,0.3209151143892987,[-15.5022531]
4,0.32104013001625203,[-15.4746082]
4,0.3211651456432054,[-15.45140127]
4,0.3212901612701588,[-15.42497004]
4,0.3214151768971122,[-15.40974052]
4,0.3215401925240655,[-15.41316553]
4,0.3216652081510189,[-15.4482482]
4,0.3217902237779723,[-15.44636466]
4,0.3219152394049256,[-15.43673882]
4,0.322040255031879,[-15.41114403]
4,0.3221652706588324,[-15.432084]
4,0.32229028628578577,[-15.42854044]
4,0.3224153019127391,[-15.45404907]
4,0.3225403175396925,[-15.46930884]
4,0.32266533316664586,[-15.49393856]
4,0.32279034879359925,[-15.51208006]
4,0.3229153644205526,[-15.52766631]
4,0.32304038004750596,[-15.52370039]
4,0.32316539567445934,[-15.51857737]
4,0.3232904113014127,[-15.51122951]
4,0.32341542692836606,[-15.52227534]
4,0.32354044255531944,[-15.52294294]
4,0.3236654581822728,[-15.50663466]
4,0.32379047380922615,[-15.5151452]
4,0.32391548943617954,[-15.54528688]
4,0.3240405050631329,[-15.55256641]
4,0.3241655206900863,[-15.53987219]
4,0.32429053631703963,[-15.56176797]
4,0.324415551943993,[-15.56307795]
4,0.3245405675709464,[-15.56985185]
4,0.32466558319789973,[-15.58125204]
4,0.3247905988248531,[-15.56490293]
4,0.3249156144518065,[-15.5590756]
4,0.3250406300787599,[-15.56477577]
4,0.3251656457057132,[-15.58181927]
4,0.3252906613326666,[-15.56182564]
4,0.32541567695962,[-15.55727768]
4,0.32554069258657337,[-15.54364805]
4,0.3256657082135267,[-15.53448667]
4,0.3257907238404801,[-15.52888566]
4,0.32591573946743346,[-15.5390554]
4,0.32604075509438685,[-15.54264911]
4,0.3261657707213402,[-15.51983266]
4,0.32629078634829356,[-15.50904225]
4,0.32641580197524694,[-15.51078459]
4,0.3265408176022003,[-15.51767362]
4,0.32666583322915366,[-15.52086758]
4,0.32679084885610704,[-15.51775651]
4,0.3269158644830604,[-15.51612626]
4,0.32704088011001375,[-15.51081114]
4,0.32716589573696714,[-15.51014512]
4,0.3272909113639205,[-15.52586587]
4,0.3274159269908739,[-15.51750268]
4,0.32754094261782724,[-15.49057896]
4,0.3276659582447806,[-15.47433769]
4,0.327790973871734,[-15.47208811]
4,0.32791598949868733,[-15.45508886]
4,0.3280410051256407,[-15.48512082]
4,0.3281660207525941,[-15.51408296]
4,0.3282910363795475,[-15.52708834]
4,0.3284160520065008,[-15.56429718]
4,0.3285410676334542,[-15.59598066]
4,0.3286660832604076,[-15.59838307]
4,0.32879109888736097,[-15.58855997]
4,0.3289161145143143,[-15.60500524]
4,0.3290411301412677,[-15.59319837]
4,0.32916614576822106,[-15.55019249]
4,0.3292911613951744,[-15.57346948]
4,0.3294161770221278,[-15.54931001]
4,0.32954119264908116,[-15.516207]
4,0.32966620827603454,[-15.48149671]
4,0.3297912239029879,[-15.44114265]
4,0.32991623952994126,[-15.45165451]
4,0.33004125515689464,[-15.46500944]
4,0.330166270783848,[-15.45733622]
4,0.33029128641080135,[-15.47480296]
4,0.33041630203775474,[-15.49619632]
4,0.3305413176647081,[-15.50006777]
4,0.3306663332916615,[-15.51681024]
4,0.33079134891861484,[-15.52517537]
4,0.3309163645455682,[-15.53605548]
4,0.3310413801725216,[-15.55025547]
4,0.33116639579947493,[-15.56560937]
4,0.3312914114264283,[-15.57465696]
4,0.3314164270533817,[-15.57384052]
4,0.3315414426803351,[-15.57467428]
4,0.3316664583072884,[-15.5624571]
4,0.3317914739342418,[-15.55226347]
4,0.3319164895611952,[-15.53018369]
4,0.33204150518814857,[-15.50917064]
4,0.3321665208151019,[-15.49483339]
4,0.3322915364420553,[-15.48178057]
4,0.33241655206900866,[-15.47781315]
4,0.332541567695962,[-15.44831931]
4,0.3326665833229154,[-15.42957504]
4,0.33279159894986876,[-15.39885829]
4,0.33291661457682215,[-15.38114126]
4,0.3330416302037755,[-15.36837457]
4,0.33316664583072886,[-15.3663503]
4,0.33329166145768224,[-15.36805962]
4,0.3334166770846356,[-15.36898819]
4,0.33354169271158896,[-15.34267941]
4,0.33366670833854234,[-15.3181498]
4,0.3337917239654957,[-15.31714785]
4,0.33391673959244905,[-15.31635161]
4,0.33404175521940244,[-15.31636082]
4,0.3341667708463558,[-15.31332285]
4,0.3342917864733092,[-15.31116508]
4,0.33441680210026253,[-15.31129394]
4,0.3345418177272159,[-15.30336811]
4,0.3346668333541693,[-15.29008224]
4,0.3347918489811227,[-15.30216717]
4,0.334916864608076,[-15.29969271]
4,0.3350418802350294,[-15.27003298]
4,0.3351668958619828,[-15.27814773]
4,0.3352919114889361,[-15.28805278]
4,0.3354169271158895,[-15.2769498]
4,0.3355419427428429,[-15.2664889]
4,0.33566695836979626,[-15.25218244]
4,0.3357919739967496,[-15.23475525]
4,0.335916989623703,[-15.23364073]
4,0.33604200525065636,[-15.27408185]
4,0.33616702087760975,[-15.28110414]
4,0.3362920365045631,[-15.27818969]
4,0.33641705213151646,[-15.29942251]
4,0.33654206775846984,[-15.30407373]
4,0.3366670833854232,[-15.3105982]
4,0.33679209901237656,[-15.32521188]
4,0.33691711463932994,[-15.34245607]
4,0.3370421302662833,[-15.30849947]
4,0.33716714589323665,[-15.27121399]
4,0.33729216152019004,[-15.19469088]
4,0.3374171771471434,[-15.13260132]
4,0.3375421927740968,[-15.104204]
4,0.33766720840105013,[-15.06282279]
4,0.3377922240280035,[-15.01514283]
4,0.3379172396549569,[-15.00209809]
4,0.3380422552819103,[-14.99784048]
4,0.3381672709088636,[-15.01046547]
4,0.338292286535817,[-15.01670822]
4,0.3384173021627704,[-15.06244706]
4,0.3385423177897237,[-15.0525752]
4,0.3386673334166771,[-15.03952384]
4,0.3387923490436305,[-15.03765133]
4,0.33891736467058386,[-15.05149049]
4,0.3390423802975372,[-15.0531815]
4,0.3391673959244906,[-15.02788628]
4,0.33929241155144396,[-15.02440795]
4,0.33941742717839735,[-15.01899878]
4,0.3395424428053507,[-15.06000442]
4,0.33966745843230406,[-15.0720103]
4,0.33979247405925744,[-15.05402427]
4,0.33991748968621077,[-15.10847813]
4,0.34004250531316416,[-15.14392094]
4,0.34016752094011754,[-15.16817111]
4,0.3402925365670709,[-15.19277142]
4,0.34041755219402425,[-15.23690579]
4,0.34054256782097764,[-15.28161788]
4,0.340667583447931,[-15.26791726]
4,0.3407925990748844,[-15.25977185]
4,0.34091761470183773,[-15.25916476]
4,0.3410426303287911,[-15.29630033]
4,0.3411676459557445,[-15.25039826]
4,0.3412926615826979,[-15.18216071]
4,0.3414176772096512,[-15.10590842]
4,0.3415426928366046,[-15.05077592]
4,0.341667708463558,[-15.01227698]
4,0.3417927240905113,[-14.98139354]
4,0.3419177397174647,[-14.96001998]
4,0.3420427553444181,[-14.95312665]
4,0.34216777097137147,[-14.94181625]
4,0.3422927865983248,[-14.94676056]
4,0.3424178022252782,[-14.96436276]
4,0.34254281785223156,[-14.95040431]
4,0.34266783347918495,[-14.94454623]
4,0.3427928491061383,[-14.90932494]
4,0.34291786473309166,[-14.89290344]
4,0.34304288036004504,[-14.90384899]
4,0.3431678959869984,[-14.89461183]
4,0.34329291161395176,[-14.88318971]
4,0.34341792724090514,[-14.84557311]
4,0.3435429428678585,[-14.81424458]
4,0.34366795849481185,[-14.76310443]
4,0.34379297412176524,[-14.7725342]
4,0.3439179897487186,[-14.76862537]
4,0.344043005375672,[-14.7559159]
4,0.34416802100262534,[-14.71018052]
4,0.3442930366295787,[-14.71213406]
4,0.3444180522565321,[-14.77813856]
4,0.34454306788348543,[-14.84409904]
4,0.3446680835104388,[-14.91468093]
4,0.3447930991373922,[-15.00034259]
4,0.3449181147643456,[-15.09685901]
4,0.3450431303912989,[-15.14905533]
4,0.3451681460182523,[-15.17184589]
4,0.3452931616452057,[-15.17751148]
4,0.34541817727215907,[-15.17825978]
4,0.3455431928991124,[-15.17897574]
4,0.3456682085260658,[-15.18195493]
4,0.34579322415301916,[-15.18940525]
4,0.34591823977997255,[-15.19767026]
4,0.3460432554069259,[-15.18374173]
4,0.34616827103387926,[-15.17569317]
4,0.34629328666083264,[-15.1988776]
4,0.346418302287786,[-15.19707368]
4,0.34654331791473936,[-15.18440217]
4,0.34666833354169274,[-15.17679103]
4,0.3467933491686461,[-15.14145914]
4,0.34691836479559945,[-15.15348677]
4,0.34704338042255284,[-15.18189315]
4,0.3471683960495062,[-15.1814839]
4,0.3472934116764596,[-15.18710708]
4,0.34741842730341294,[-15.19469331]
4,0.3475434429303663,[-15.20108885]
4,0.3476684585573197,[-15.18642051]
4,0.34779347418427303,[-15.18509189]
4,0.3479184898112264,[-15.20166348]
4,0.3480435054381798,[-15.19185562]
4,0.3481685210651332,[-15.20593347]
4,0.3482935366920865,[-15.21870109]
4,0.3484185523190399,[-15.25297087]
4,0.3485435679459933,[-15.29406207]
4,0.34866858357294667,[-15.32923488]
4,0.3487935991999,[-15.34630466]
4,0.3489186148268534,[-15.43219405]
4,0.34904363045380676,[-15.43895729]
4,0.3491686460807601,[-15.44348596]
4,0.3492936617077135,[-15.43618703]
4,0.34941867733466686,[-15.43094629]
4,0.34954369296162024,[-15.43109365]
4,0.3496687085885736,[-15.42725551]
4,0.34979372421552696,[-15.43685868]
4,0.34991873984248034,[-15.43056206]
4,0.3500437554694337,[-15.45578444]
4,0.35016877109638705,[-15.48998337]
4,0.35029378672334044,[-15.51288724]
4,0.3504188023502938,[-15.51179309]
4,0.35054381797724715,[-15.5492926]
4,0.35066883360420054,[-15.56984937]
4,0.3507938492311539,[-15.59320131]
4,0.3509188648581073,[-15.61077651]
4,0.35104388048506063,[-15.62715517]
4,0.351168896112014,[-15.6417619]
4,0.3512939117389674,[-15.64755265]
4,0.3514189273659208,[-15.65542749]
4,0.3515439429928741,[-15.65628305]
4,0.3516689586198275,[-15.65835926]
4,0.3517939742467809,[-15.65778132]
4,0.35191898987373427,[-15.65950573]
4,0.3520440055006876,[-15.65074706]
4,0.352169021127641,[-15.62629593]
4,0.35229403675459436,[-15.63787832]
4,0.3524190523815477,[-15.63062105]
4,0.3525440680085011,[-15.64339981]
4,0.35266908363545446,[-15.64828383]
4,0.35279409926240785,[-15.63205807]
4,0.3529191148893612,[-15.57046507]
4,0.35304413051631456,[-15.55046621]
4,0.35316914614326794,[-15.54540644]
4,0.3532941617702213,[-15.550318]
4,0.35341917739717466,[-15.54957564]
4,0.35354419302412804,[-15.54522291]
4,0.3536692086510814,[-15.53586786]
4,0.35379422427803475,[-15.5131643]
4,0.35391923990498814,[-15.51229358]
4,0.3540442555319415,[-15.49135547]
4,0.3541692711588949,[-15.46547032]
4,0.35429428678584823,[-15.45323087]
4,0.3544193024128016,[-15.45126908]
4,0.354544318039755,[-15.43627887]
4,0.3546693336667084,[-15.46743738]
4,0.3547943492936617,[-15.49388414]
4,0.3549193649206151,[-15.49579641]
4,0.3550443805475685,[-15.51565286]
4,0.3551693961745218,[-15.53950186]
4,0.3552944118014752,[-15.55378584]
4,0.3554194274284286,[-15.54114585]
4,0.35554444305538196,[-15.56343933]
4,0.3556694586823353,[-15.57711362]
4,0.3557944743092887,[-15.57838685]
4,0.35591948993624206,[-15.58292801]
4,0.35604450556319545,[-15.59168571]
4,0.3561695211901488,[-15.54600327]
4,0.35629453681710216,[-15.50299889]
4,0.35641955244405554,[-15.48358166]
4,0.3565445680710089,[-15.4484516]
4,0.35666958369796226,[-15.42690341]
4,0.35679459932491564,[-15.38594973]
4,0.356919614951869,[-15.36621657]
4,0.35704463057882235,[-15.34656678]
4,0.35716964620577574,[-15.30698149]
4,0.3572946618327291,[-15.25770732]
4,0.3574196774596825,[-15.22064002]
4,0.35754469308663583,[-15.19115879]
4,0.3576697087135892,[-15.16085779]
4,0.3577947243405426,[-15.14922414]
4,0.357919739967496,[-15.12008836]
4,0.3580447555944493,[-15.09781354]
4,0.3581697712214027,[-15.09493973]
4,0.3582947868483561,[-15.08927159]
4,0.3584198024753094,[-15.06643325]
4,0.3585448181022628,[-15.07491429]
4,0.3586698337292162,[-15.07791755]
4,0.35879484935616957,[-15.06321942]
4,0.3589198649831229,[-15.06112373]
4,0.3590448806100763,[-15.06747237]
4,0.35916989623702966,[-15.08084369]
4,0.35929491186398305,[-15.08799489]
4,0.3594199274909364,[-15.09828824]
4,0.35954494311788976,[-15.12864611]
4,0.35966995874484314,[-15.13345269]
4,0.35979497437179647,[-15.15729161]
4,0.35991998999874986,[-15.17657571]
4,0.36004500562570324,[-15.18974178]
4,0.3601700212526566,[-15.22184141]
4,0.36029503687960995,[-15.2567763]
4,0.36042005250656334,[-15.29713512]
4,0.3605450681335167,[-15.33214521]
4,0.3606700837604701,[-15.33509654]
4,0.36079509938742343,[-15.3507997]
4,0.3609201150143768,[-15.35319141]
4,0.3610451306413302,[-15.34593998]
4,0.3611701462682836,[-15.33501757]
4,0.3612951618952369,[-15.31076953]
4,0.3614201775221903,[-15.30251343]
4,0.3615451931491437,[-15.28743409]
4,0.361670208776097,[-15.27637415]
4,0.3617952244030504,[-15.25959448]
4,0.3619202400300038,[-15.25170227]
4,0.36204525565695717,[-15.22395419]
4,0.3621702712839105,[-15.24947173]
4,0.3622952869108639,[-15.22494165]
4,0.36242030253781726,[-15.20029931]
4,0.36254531816477065,[-15.16918551]
4,0.362670333791724,[-15.1533962]
4,0.36279534941867736,[-15.15963983]
4,0.36292036504563074,[-15.1418079]
4,0.3630453806725841,[-15.15831555]
4,0.36317039629953746,[-15.17683526]
4,0.36329541192649084,[-15.18418488]
4,0.3634204275534442,[-15.20539051]
4,0.36354544318039755,[-15.17686532]
4,0.36367045880735094,[-15.21929862]
4,0.3637954744343043,[-15.23507405]
4,0.3639204900612577,[-15.26458242]
4,0.36404550568821104,[-15.2271416]
4,0.3641705213151644,[-15.18763991]
4,0.3642955369421178,[-15.18831228]
4,0.36442055256907113,[-15.13236642]
4,0.3645455681960245,[-15.11900626]
4,0.3646705838229779,[-15.14653858]
4,0.3647955994499313,[-15.18160618]
4,0.3649206150768846,[-15.20945632]
4,0.365045630703838,[-15.25482486]
4,0.3651706463307914,[-15.28234368]
4,0.36529566195774477,[-15.31655262]
4,0.3654206775846981,[-15.34891968]
4,0.3655456932116515,[-15.40404899]
4,0.36567070883860486,[-15.44786575]
4,0.3657957244655582,[-15.47862865]
4,0.3659207400925116,[-15.50742901]
4,0.36604575571946496,[-15.51331486]
4,0.36617077134641834,[-15.49660632]
4,0.3662957869733717,[-15.50077802]
4,0.36642080260032506,[-15.50499885]
4,0.36654581822727844,[-15.48308412]
4,0.3666708338542318,[-15.4534162]
4,0.36679584948118515,[-15.4387279]
4,0.36692086510813854,[-15.44302519]
4,0.3670458807350919,[-15.44728426]
4,0.3671708963620453,[-15.44675195]
4,0.36729591198899864,[-15.43166094]
4,0.367420927615952,[-15.44278407]
4,0.3675459432429054,[-15.41651378]
4,0.36767095886985873,[-15.33850672]
4,0.3677959744968121,[-15.34847857]
4,0.3679209901237655,[-15.35200473]
4,0.3680460057507189,[-15.33999792]
4,0.3681710213776722,[-15.33112156]
4,0.3682960370046256,[-15.34492443]
4,0.368421052631579,[-15.38110734]
4,0.36854606825853237,[-15.38694793]
4,0.3686710838854857,[-15.41809837]
4,0.3687960995124391,[-15.47539706]
4,0.36892111513939246,[-15.53054762]
4,0.3690461307663458,[-15.60030986]
4,0.3691711463932992,[-15.57759504]
4,0.36929616202025256,[-15.54824819]
4,0.36942117764720594,[-15.5151456]
4,0.3695461932741593,[-15.48558257]
4,0.36967120890111266,[-15.45850893]
4,0.36979622452806604,[-15.4302424]
4,0.3699212401550194,[-15.42447917]
4,0.37004625578197275,[-15.42248959]
4,0.37017127140892614,[-15.41935033]
4,0.3702962870358795,[-15.39916693]
4,0.37042130266283285,[-15.34673572]
4,0.37054631828978624,[-15.33335989]
4,0.3706713339167396,[-15.29240494]
4,0.370796349543693,[-15.26215064]
4,0.37092136517064633,[-15.20269791]
4,0.3710463807975997,[-15.19382558]
4,0.3711713964245531,[-15.1793027]
4,0.3712964120515065,[-15.15590784]
4,0.3714214276784598,[-15.15461637]
4,0.3715464433054132,[-15.13635645]
4,0.3716714589323666,[-15.10998153]
4,0.37179647455931997,[-15.07933859]
4,0.3719214901862733,[-15.08021934]
4,0.3720465058132267,[-15.05987993]
4,0.37217152144018006,[-15.01427598]
4,0.3722965370671334,[-14.99579001]
4,0.3724215526940868,[-14.96206322]
4,0.37254656832104016,[-14.91680557]
